gt
"((((((((R,P),Q),O),T),((J,E),((((I,G),C),F),(H,D)))),(((L,K),(N,M)),S)),((U,B),(W,V))),A);"
"((((((((Q,P),R),O),S),T),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),T),S),((((L,K),(N,M)),((((H,D),E),(G,F)),(I,C))),J)),((U,B),(W,V))),A);"
"((((((((H,D),E),J),((G,F),(I,C))),((N,M),(L,K))),(((((R,Q),O),P),T),S)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),((((((R,Q),P),O),S),T),((((N,M),K),L),((((I,C),(G,F)),((H,E),D)),J))));"
"(((((((((H,D),E),(((I,C),F),G)),J),((L,K),(N,M))),T),((((R,Q),P),O),S)),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),J),(((L,K),(N,M)),(((H,D),E),((I,C),(G,F))))),((U,B),(W,V))),A);"
"(((((T,S),(((R,Q),O),P)),(((L,K),(N,M)),(((((I,C),F),((H,D),E)),G),J))),((W,V),(U,B))),A);"
"(((((((((G,F),((H,C),I)),(E,D)),J),(L,K)),(N,M)),((U,B),(W,V))),A),(((((R,P),Q),O),S),T));"
"(((((W,V),(U,B)),(((((R,Q),P),O),S),T)),A),((((((H,D),E),((G,C),I)),F),J),((L,K),(N,M))));"
"(((((W,V),(U,B)),(((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K))),T)),((((R,Q),P),O),S)),A);"
"((((U,B),(W,V)),A),((((((((G,F),I),C),((H,D),E)),J),((N,M),(L,K))),T),((((R,Q),P),O),S)));"
"(((((U,B),(W,V)),(((H,D),E),F)),(((((((R,Q),P),O),S),T),(((I,C),G),J)),((N,M),(L,K)))),A);"
"(((((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K))),(((S,O),((R,Q),P)),T)),A),((W,V),(U,B)));"
"((((((((R,Q),P),O),S),T),((((N,M),L),K),(((I,C),J),(((H,D),E),(G,F))))),((W,V),(U,B))),A);"
"((((((((R,Q),P),S),O),T),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),T),S),(((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),S),O),T),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),(((E,D),H),(((G,F),C),I))),(((N,M),(L,K)),J)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),(((G,F),I),C)),(N,M)),J),(L,K))),((U,B),(W,V))),A);"
"(((((((((G,F),(I,C)),J),((H,D),E)),(((P,O),(R,Q)),S)),((L,K),(N,M))),((U,B),(W,V))),T),A);"
"((((((N,M),(L,K)),(((((H,D),E),((I,C),F)),G),J)),((W,V),(U,B))),(((S,O),((R,Q),P)),T)),A);"
"((((((((((G,F),(I,C)),(H,D)),E),J),((L,K),(N,M))),(T,O)),(((Q,P),R),S)),(((W,V),U),B)),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((((H,E),D),(I,C)),(G,F)),((L,K),(N,M))),J)),((W,V),(U,B))),A);"
"(((((((((F,C),G),I),J),((H,D),E)),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((N,M),(L,K)),J),(((G,F),(I,C)),((H,D),E))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),(((G,F),H),((E,D),(I,C)))),J),(((S,P),((R,Q),O)),T)),((U,B),(W,V))),A);"
"(((((((((H,D),E),J),((I,C),(G,F))),((N,M),(L,K))),(S,O)),(((Q,P),R),T)),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),(((((R,Q),P),O),S),T)),(((L,K),(N,M)),((((H,D),E),((I,C),(G,F))),J))),A);"
"((((((((((I,C),G),F),E),J),((N,M),(L,K))),(H,D)),(((((R,Q),O),P),S),T)),((W,V),(U,B))),A);"
"((((((((R,P),Q),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),(((L,K),N),M))),((W,V),(U,B))),A);"
"(((((((((R,Q),O),S),P),T),(((L,K),(N,M)),J)),(((H,E),D),((I,C),(G,F)))),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),(((((L,K),(N,M)),((((H,D),E),((G,F),(I,C))),J)),S),((((R,Q),P),O),T)));"
"(((((((((I,C),(G,F)),E),(H,D)),J),((N,M),(L,K))),(((((R,P),Q),O),S),T)),((W,V),(U,B))),A);"
"((((((((H,D),E),J),((G,F),(I,C))),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),(((N,M),L),K)),(((((R,Q),O),S),P),T)),((U,B),(W,V))),A);"
"(((((((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K))),((((R,Q),P),S),T)),O),A),((U,B),(W,V)));"
"((((((((R,Q),O),P),S),T),(((L,K),(N,M)),((((H,D),E),((G,F),(I,C))),J))),((U,B),(W,V))),A);"
"((((((J,I),(((G,F),C),((E,D),H))),((((R,Q),O),P),S)),(((U,B),V),W)),A),(((N,M),(L,K)),T));"
"(((((((((R,Q),O),P),S),T),(((N,M),(L,K)),J)),((((I,C),H),(G,F)),(E,D))),((U,B),(W,V))),A);"
"(((((((((I,C),F),G),J),((H,D),E)),((L,K),(N,M))),((((P,O),(R,Q)),S),T)),((W,V),(U,B))),A);"
"((((((S,O),((R,Q),P)),T),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),(((U,B),W),V)),A);"
"((((((((R,Q),P),O),S),((((H,E),D),((G,F),(I,C))),J)),((U,B),(W,V))),(((L,K),(N,M)),T)),A);"
"((((((((F,C),I),J),((G,E),(H,D))),((N,M),(L,K))),(((((R,Q),O),P),S),T)),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),((R,Q),P)),(((((H,D),J),((((I,C),G),F),E)),((L,K),(N,M))),((S,O),T))),A);"
"(((U,B),A),(((((((R,Q),O),T),(S,P)),((N,M),(L,K))),(((H,D),J),(((G,F),E),(I,C)))),(W,V)));"
"((((((((R,Q),P),O),S),T),((((((H,D),E),((I,C),F)),G),((N,M),(L,K))),J)),((U,B),(W,V))),A);"
"(((((U,B),(W,V)),((N,M),(L,K))),A),((((((R,Q),O),S),P),T),(((((H,D),E),(G,F)),J),(I,C))));"
"((((((((Q,P),R),O),S),T),((((((G,F),(I,C)),(H,D)),E),J),((N,M),(L,K)))),A),(((U,B),V),W));"
"(((((W,V),(U,B)),T),(((((L,K),(N,M)),((H,E),D)),(((I,C),(G,F)),J)),((S,O),((R,Q),P)))),A);"
"((((((((R,Q),O),P),S),T),((((((G,F),(I,C)),D),(H,E)),J),(((N,M),K),L))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((((I,C),G),F),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),((L,K),(N,M))),((((H,D),E),((G,F),(I,C))),J)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),(((((I,C),E),(G,F)),J),(H,D))),(((P,O),S),T)),((W,V),(U,B))),(R,Q)),A);"
"((((((((L,K),(N,M)),(((I,C),(G,F)),(H,E))),(J,D)),((((R,P),Q),O),S)),T),((U,B),(W,V))),A);"
"((((((((Q,P),O),R),S),T),(((((I,C),(G,F)),J),((H,E),D)),((L,K),(N,M)))),A),((W,V),(U,B)));"
"(((((((((H,D),E),(G,F)),(I,C)),((N,M),(L,K))),(((((R,Q),P),O),S),T)),J),((U,B),(W,V))),A);"
"((((((((((I,C),F),G),((H,D),E)),J),((L,K),(N,M))),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),(((((((R,Q),P),O),S),T),((((((I,C),F),G),(H,D)),E),J)),((L,K),(N,M))));"
"(((((((((G,F),(I,C)),J),((H,D),E)),((L,K),(N,M))),((((R,Q),P),O),S)),((W,V),(U,B))),T),A);"
"((((((((((G,F),I),(H,E)),C),D),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((G,F),(I,C)),((H,D),E)),J),(((L,K),N),M)),((((R,Q),P),O),S)),T),(((U,B),V),W)),A);"
"((((((((((R,Q),P),O),S),T),((L,K),(N,M))),(((((H,D),E),(I,C)),(G,F)),J)),(U,B)),(W,V)),A);"
"((((W,V),(U,B)),A),((((((G,F),(I,C)),((H,D),E)),((L,K),(N,M))),J),((T,S),(((R,Q),P),O))));"
"((((((((R,Q),P),S),O),T),((((((H,D),(I,C)),J),(G,F)),E),((N,M),(L,K)))),A),((U,B),(W,V)));"
"((((W,V),(U,B)),A),((((((Q,P),R),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K)))));"
"((((((N,M),(L,K)),((((H,D),E),((G,F),(I,C))),J)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((R,Q),O),P),S),T),(((G,F),(I,C)),((H,D),E))),(((N,M),(L,K)),J)),((U,B),(W,V))),A);"
"((((((S,O),((Q,P),R)),T),(((L,K),(N,M)),((((H,D),E),((I,C),(G,F))),J))),((W,V),(U,B))),A);"
"(((((((((Q,P),R),O),S),T),(((((I,C),G),F),J),((H,D),E))),((N,M),(L,K))),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),(((L,K),N),M)),T),(((((H,D),E),F),((I,C),G)),J)),((U,B),(W,V))),A);"
"(((((U,B),(W,V)),((((P,O),(R,Q)),S),T)),(((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M)))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),((((((R,Q),O),P),S),T),((((L,K),(N,M)),((H,E),D)),(((I,C),(G,F)),J)))),A);"
"((((((((R,Q),P),O),T),S),(((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((((G,F),(I,C)),(H,D)),E),J),((L,K),(N,M))),T),((U,B),(W,V))),((((R,Q),P),O),S)),A);"
"((((((((R,Q),P),O),S),T),((N,M),(L,K))),A),(((U,B),(W,V)),((((H,E),D),((I,C),(G,F))),J)));"
"(((((((((I,C),G),F),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((R,Q),S),T),((((((H,D),E),I),((G,F),C)),J),(((L,K),M),N))),A),(((W,V),(U,B)),(P,O)));"
"((((((((R,Q),P),O),T),S),(((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((T,S),(((R,Q),P),O)),((((((I,C),G),F),((H,E),D)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((((H,D),E),I),((G,F),C)),J),T),((((R,P),Q),O),S)),((U,B),(W,V))),((N,M),(L,K))),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),(G,F)),(I,C)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((((((I,C),G),F),J),((H,D),E)),((L,K),(N,M))),((U,B),(W,V))),(((((Q,P),R),O),S),T)),A);"
"((((((N,M),(L,K)),((((((G,F),C),I),E),(H,D)),J)),(((((R,Q),P),S),O),T)),A),((U,B),(W,V)));"
"(((((((((R,Q),P),O),S),T),((N,M),(L,K))),((((H,D),E),((I,C),(G,F))),J)),A),((W,V),(U,B)));"
"(((((((((Q,P),R),O),S),T),(((((H,D),E),G),J),((I,C),F))),((N,M),(L,K))),((U,B),(W,V))),A);"
"((((((N,M),(L,K)),(((((G,F),C),I),((H,D),E)),J)),((((P,O),(R,Q)),S),T)),((W,V),(U,B))),A);"
"(((((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),(U,B)),(W,V)),(((((R,Q),P),O),S),T)),A);"
"((((((((R,Q),P),O),S),T),((((L,K),M),N),((((I,C),(G,F)),((H,D),E)),J))),((W,V),(U,B))),A);"
"((((((((N,M),(L,K)),J),(((I,C),(G,F)),((H,D),E))),((W,V),(U,B))),(((R,P),S),(Q,O))),A),T);"
"(((((((I,C),(G,F)),((H,D),E)),J),(L,K)),A),(((((((R,Q),P),O),S),T),(N,M)),((U,B),(W,V))));"
"((((((((R,Q),P),O),S),T),((((((H,E),D),(G,F)),(I,C)),J),((N,M),(L,K)))),(((U,B),V),W)),A);"
"((((W,V),(U,B)),A),((((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)));"
"((((((((Q,P),R),O),S),T),((U,B),(W,V))),((((G,F),J),((L,K),(N,M))),(((H,E),D),(I,C)))),A);"
"(((((((((I,C),F),G),((H,D),E)),J),((L,K),(N,M))),(((S,O),((R,Q),P)),T)),((W,V),(U,B))),A);"
"(((((((L,K),M),N),((((G,F),(I,C)),((H,D),E)),J)),(((((R,P),O),Q),S),T)),((U,B),(W,V))),A);"
"((((((((((I,C),(G,F)),(H,D)),J),E),((N,M),(L,K))),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"((((U,B),(W,V)),(((((L,K),(N,M)),(((H,D),E),((G,F),(I,C)))),J),((T,S),(((R,Q),O),P)))),A);"
"((((((((Q,P),R),O),S),T),(((((((G,F),I),C),D),(H,E)),((N,M),(L,K))),J)),A),((W,V),(U,B)));"
"(((((((H,D),E),J),((I,C),(G,F))),(((((R,Q),P),O),S),T)),A),(((U,B),(W,V)),((L,K),(N,M))));"
"(((((J,E),((((G,F),C),I),(H,D))),(((L,K),M),N)),A),(((U,B),(W,V)),(((((R,Q),P),O),S),T)));"
"(((((((((N,M),L),K),(((I,C),(G,F)),((H,D),E))),T),J),((((R,P),O),Q),S)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),(((((((I,C),G),F),J),((N,M),(L,K))),((H,E),D)),(((((R,Q),P),O),S),T)));"
"((((((((H,D),E),((I,C),G)),F),J),(((R,Q),P),O)),A),(((T,S),((N,M),(L,K))),((U,B),(W,V))));"
"(((((((((G,F),(I,C)),(H,D)),J),E),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((((H,D),E),C),((G,F),I)),(N,M)),(L,K)),(((((R,Q),O),P),S),T)),J),A),((U,B),(W,V)));"
"((((((N,M),(L,K)),((((((I,C),G),F),E),(H,D)),J)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((L,K),J),((((R,Q),P),O),S)),(((((H,D),E),((G,F),(I,C))),(N,M)),T)),((U,B),(W,V))),A);"
"(((((((((Q,P),R),S),O),T),((N,M),(L,K))),(((((G,F),(I,C)),(H,E)),D),J)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),((((((((H,D),(I,C)),E),(G,F)),J),(N,M)),((T,S),((P,O),(R,Q)))),(L,K)));"
"(((((((((Q,P),R),O),S),T),((N,M),(L,K))),(((((G,F),C),((H,D),E)),I),J)),((W,V),(U,B))),A);"
"((((((S,O),((R,Q),P)),T),((((((H,D),C),E),((G,F),I)),((L,K),(N,M))),J)),A),((U,B),(W,V)));"
"((((((((((H,D),E),(I,C)),J),((L,K),(N,M))),(G,F)),T),((((R,P),Q),S),O)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),T),S),(((N,M),(L,K)),(((((H,D),E),C),((G,F),I)),J))),((U,B),(W,V))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),((U,B),(W,V))),(((((R,P),O),S),Q),T)),A);"
"(((U,B),A),((((((((G,F),(I,C)),E),(H,D)),J),((N,M),(L,K))),(((((R,P),Q),O),S),T)),(W,V)));"
"(((((((((G,F),(I,C)),E),(H,D)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((P,O),(R,Q)),S),T),((((L,K),(N,M)),((((G,F),C),I),((H,D),E))),J)),A),((U,B),(W,V)));"
"(((((((((H,D),E),(I,C)),(G,F)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((R,Q),P),S),O),T),(((((H,D),E),(G,F)),(I,C)),J)),((L,K),(N,M))),((U,B),(W,V))),A);"
"((((W,V),(U,B)),((((T,P),(((R,Q),O),S)),((((H,D),E),J),((N,M),(L,K)))),((I,C),(G,F)))),A);"
"(((((S,O),((R,Q),P)),T),(((((H,D),(((I,C),F),G)),E),J),((L,K),(N,M)))),(((U,B),(W,V)),A));"
"(((((((((R,Q),P),O),S),T),(((L,K),(N,M)),((((G,F),(H,D)),E),(I,C)))),J),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((W,V),(U,B))),((((L,K),(N,M)),(((I,C),G),F)),(((H,D),E),J))),A);"
"((((((((((G,F),(I,C)),E),(H,D)),J),((L,K),(N,M))),O),((W,V),(U,B))),((((R,Q),P),S),T)),A);"
"((((((J,E),((((G,F),C),I),(H,D))),(((N,M),L),K)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((G,F),(I,C)),J),((N,M),(L,K))),((H,D),E)),T),A),(((((R,Q),P),O),S),((W,V),(U,B))));"
"(((((((((R,Q),P),O),S),T),(((H,D),E),(I,C))),(((G,F),J),((L,K),(N,M)))),(((U,B),V),W)),A);"
"(((((U,B),(W,V)),((L,K),(N,M))),(((T,S),(((R,Q),P),O)),(((((I,C),F),G),J),((H,D),E)))),A);"
"((((((((R,Q),P),S),O),T),((((((H,D),E),(I,C)),(G,F)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((G,C),(I,F)),((H,E),D)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((I,C),(G,F)),J),((H,D),E)),((N,M),(L,K))),S),((((R,Q),O),P),T)),((W,V),(U,B))),A);"
"(((((((((H,D),E),F),((I,C),G)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((L,K),(N,M)),(G,F)),((((H,D),E),(I,C)),J))),((W,V),(U,B))),A);"
"(((((((((H,D),E),((I,C),(G,F))),J),S),((L,K),(N,M))),((((R,P),Q),O),T)),((W,V),(U,B))),A);"
"((((((((Q,P),O),S),T),R),((((L,K),(N,M)),((((G,F),I),C),E)),((H,D),J))),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),(((G,F),(I,C)),((H,D),E))),J),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((U,B),(W,V)),((((((H,D),E),J),((G,F),(I,C))),((N,M),(L,K))),(((((R,Q),O),P),S),T))),A);"
"(((((((((R,Q),P),O),S),T),((((H,D),E),((I,C),(G,F))),J)),((N,M),(L,K))),((W,V),(U,B))),A);"
"(((((((J,C),(((G,F),I),((H,D),E))),((L,K),(N,M))),T),((((R,Q),P),O),S)),A),(((W,V),U),B));"
"(((((((((G,F),I),C),((H,D),E)),J),((L,K),(N,M))),(((((Q,P),R),O),S),T)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),((((((H,D),E),((I,C),(G,F))),J),((N,M),(L,K))),(((((R,Q),P),O),S),T))),A);"
"((((W,V),(U,B)),((((((((I,C),F),G),((H,D),E)),J),T),((N,M),(L,K))),((((R,Q),P),O),S))),A);"
"((((((((R,Q),P),O),S),T),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"(((((W,V),U),B),A),(((((((H,D),E),I),((G,F),C)),J),((N,M),(L,K))),(((((R,P),Q),O),S),T)));"
"(((((((N,M),(L,K)),((H,D),E)),((((I,C),G),F),J)),(((((Q,P),R),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((W,V),(U,B)),A),((((((R,Q),P),O),S),T),(((J,E),(((I,C),(G,F)),(H,D))),((L,K),(N,M)))));"
"((((((L,K),(N,M)),(((((I,C),G),((H,D),E)),J),F)),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),J),(((I,C),G),F)),((N,M),(L,K)))),(((U,B),V),W)),A);"
"((((((((((I,C),(H,D)),((G,F),E)),J),(N,M)),(L,K)),((((R,P),O),S),Q)),T),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),((L,K),(N,M))),((W,V),(U,B))),(((((G,F),I),C),((H,D),E)),J)),A);"
"((((W,V),(U,B)),(((((L,K),(N,M)),(((G,F),(I,C)),((H,D),E))),J),(((((R,Q),O),P),S),T))),A);"
"((((((((R,Q),P),O),S),T),((U,B),(W,V))),(((L,K),(N,M)),((((G,F),(I,C)),((H,D),E)),J))),A);"
"((((W,V),(U,B)),((((((H,D),E),((I,C),(G,F))),J),(((N,M),K),L)),(((((R,Q),P),O),S),T))),A);"
"((((U,B),(W,V)),A),(((((((I,C),F),G),((H,D),E)),J),((N,M),(L,K))),(((((R,P),Q),S),O),T)));"
"((((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((H,D),E),J),(((G,F),I),C)),((L,K),(N,M))),T),(((P,O),(R,Q)),S)),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),(((G,F),(I,C)),((H,D),E))),J),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((G,F),(I,C)),((H,D),E)),J),(((L,K),M),N)),((((R,Q),P),O),S)),T),((U,B),(W,V))),A);"
"(((((W,V),(U,B)),(((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K)))),(((((R,Q),P),O),S),T)),A);"
"(((((((S,O),T),((R,Q),P)),(((N,M),(L,K)),((((H,D),E),((G,F),(I,C))),J))),((U,B),V)),W),A);"
"(((((W,V),(U,B)),(((((L,K),N),M),(((I,C),(G,F)),((H,D),E))),J)),(((((R,Q),P),O),S),T)),A);"
"((((((((R,O),(Q,P)),S),T),(((((I,C),(G,F)),H),(E,D)),J)),((N,M),(L,K))),A),((U,B),(W,V)));"
"((((((((H,D),E),(((I,G),C),F)),J),((N,M),(L,K))),((W,V),(U,B))),(((((R,Q),P),O),S),T)),A);"
"((((((((R,P),S),(Q,O)),T),((((H,D),F),(((I,C),G),E)),J)),((N,M),(L,K))),((U,B),(W,V))),A);"
"(((((((((H,D),E),((G,F),(I,C))),J),(((L,K),M),N)),((((R,Q),P),O),S)),((U,B),(W,V))),T),A);"
"((((((W,V),B),U),((((((G,F),(I,C)),(H,E)),D),J),((L,K),(N,M)))),(((((R,P),Q),S),O),T)),A);"
"((((((T,S),(((R,Q),P),O)),J),(((N,M),(L,K)),((((H,D),E),((I,C),G)),F))),((W,V),(U,B))),A);"
"((((U,B),(W,V)),A),((((((((H,D),E),(I,C)),(G,F)),J),((N,M),(L,K))),T),((((R,Q),P),O),S)));"
"(((((((S,P),((R,Q),O)),T),J),(((L,K),(N,M)),((((G,F),(H,D)),E),(I,C)))),(((W,V),U),B)),A);"
"((((((N,M),(L,K)),(((((I,C),G),F),((H,D),E)),J)),((W,V),(U,B))),A),(((((R,Q),P),O),S),T));"
"((((((((R,Q),P),O),S),T),((U,B),(W,V))),((((((I,C),G),F),((H,D),E)),J),((L,K),(N,M)))),A);"
"((((((((R,Q),P),O),S),T),((U,B),(W,V))),A),((((((H,D),E),((G,F),(I,C))),J),(L,K)),(N,M)));"
"((((W,V),(U,B)),A),((((((N,M),L),K),(((I,C),(G,F)),J)),((H,E),D)),(((((R,Q),P),O),S),T)));"
"(((((((((I,C),G),F),((E,D),H)),J),(((L,K),M),N)),((W,V),(U,B))),(((((R,Q),P),O),S),T)),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),J),((I,C),(G,F))),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((R,Q),O),P),S),T),((((N,K),M),L),((((G,F),(I,C)),((H,D),E)),J))),A),((U,B),(W,V)));"
"(((((((S,O),((Q,P),R)),T),((((((I,C),(G,F)),E),(H,D)),J),((L,K),(N,M)))),((U,B),V)),W),A);"
"((((((((P,O),(R,Q)),T),S),(((N,M),(L,K)),J)),((((H,D),(I,C)),E),(G,F))),((U,B),(W,V))),A);"
"(((((((P,O),(R,Q)),S),T),(((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M)))),A),((U,B),(W,V)));"
"(((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),(H,E)),D),J)),((L,K),(N,M))),((W,V),(U,B))),A);"
"(((((((S,O),T),((R,Q),P)),((L,K),(N,M))),((((H,D),E),((G,F),(I,C))),J)),((W,V),(U,B))),A);"
"(((((W,V),U),B),A),(((((((R,Q),P),O),S),T),((((H,D),E),(((I,C),G),F)),J)),((L,K),(N,M))));"
"((((((((I,C),(G,F)),J),((H,D),E)),((L,K),(N,M))),(((((R,Q),O),P),S),T)),((U,B),(W,V))),A);"
"((((((((H,E),D),(((I,C),F),G)),J),((N,M),(L,K))),(((S,O),((R,Q),P)),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),S),T),O),((((N,M),(L,K)),(((H,D),((G,F),(I,C))),E)),J)),((U,B),(W,V))),A);"
"((((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),(((F,C),(I,G)),((E,D),H))),J),(((((Q,P),R),O),S),T)),((W,V),(U,B))),A);"
"(((((((((R,Q),O),P),S),T),((L,K),(N,M))),((((H,E),((I,C),(G,F))),D),J)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((N,M),(L,K)),(((H,E),D),(((I,G),C),F))),J)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),((((((H,D),E),(((I,C),F),G)),(N,M)),((L,K),J)),(((((R,Q),P),O),S),T))),A);"
"(((((T,S),(((R,P),O),Q)),(((J,E),(((I,C),(G,F)),(H,D))),((L,K),(N,M)))),A),((U,B),(W,V)));"
"((((((N,M),J),((((I,C),(G,F)),((H,D),E)),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((H,D),E),J),((I,C),(G,F))),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((R,Q),O),P),S),T),((U,B),(W,V))),(((((H,D),E),(((I,C),F),G)),J),((L,K),(N,M)))),A);"
"(((W,V),A),(((((((H,D),E),(((G,F),I),C)),J),(((L,K),M),N)),(((S,O),((R,Q),P)),T)),(U,B)));"
"((((((((R,Q),O),P),S),T),((((L,K),(N,M)),(((H,D),E),((G,F),(I,C)))),J)),((W,V),(U,B))),A);"
"((((((((R,P),O),Q),S),T),((((((H,D),E),I),((G,F),C)),J),((N,M),(L,K)))),A),((U,B),(W,V)));"
"((((((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))),(((((R,Q),O),P),S),T)),A),((W,V),(U,B)));"
"(((((((((H,D),E),G),((I,C),F)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),O),P),S),T),(((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((((((N,M),K),L),((((I,C),F),G),((H,D),E))),J),S),((((R,Q),P),O),T)),((W,V),(U,B))),A);"
"(((((((T,S),(((R,Q),P),O)),((((H,D),E),(((G,F),I),C)),J)),((N,M),(L,K))),(U,B)),(W,V)),A);"
